timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
7.4097,recovery,0.9140064452708272,0.888703884309178,25.703685760498047,26.255464553833008
7.4677,recovery,0.9151338496266685,0.8229154805943718,25.672019958496094,26.215734481811523
7.5202,recovery,0.8824948494647299,0.7884796100543924,25.624324798583984,26.244604110717773
7.5978,recovery,0.8827245564934335,0.8561410694691898,25.617656707763672,26.226207733154297
7.6488,recovery,0.9168643720927279,0.89047027956787,25.623565673828125,26.20338249206543
7.7003,recovery,0.9180820459078043,0.9250777094540867,25.589580535888672,26.17437744140625
7.7893,recovery,0.9185332231644907,0.9261657908233802,25.577011108398438,26.143627166748047
7.8358,recovery,0.918733211101838,0.9254389047145133,25.571443557739258,26.164161682128906
7.8898,recovery,0.9208683358209261,0.7954172174172601,25.51215362548828,26.01569938659668
7.9423,recovery,,0.8981807196339393,25.48577880859375,25.978439331054688
7.9948,recovery,0.9211425633603939,0.8980942742824239,25.504558563232422,25.980939865112305
8.0498,recovery,0.8510861591516998,0.8971059853745962,25.535995483398438,26.00956153869629
8.1249,recovery,0.9182568501569086,0.9300726715891972,25.58470916748047,26.0338077545166
8.1974,recovery,0.9181508235059385,0.9289773679418522,25.587663650512695,26.064502716064453
8.2795,recovery,0.8461556188694945,0.9239412066791113,25.68479347229004,26.206573486328125
8.3530,recovery,0.9157964302898122,0.8584796157508322,25.653446197509766,26.154766082763672
8.4166,recovery,0.9153320877998782,0.9255056987295508,25.666460037231445,26.162273406982422
8.4696,recovery,0.9152041582450979,0.8573499565232106,25.670047760009766,26.189228057861328
8.5181,recovery,0.9143690409644374,0.8899418771066917,25.693492889404297,26.21894073486328
8.5771,recovery,0.879417467057542,0.855178051714047,25.713993072509766,26.255741119384766
8.6316,recovery,0.9139105520776727,0.8558421801277724,25.706382751464844,26.235366821289062
8.6826,recovery,0.9160030619519746,0.891875337854028,25.647659301757812,26.16210174560547
8.7331,recovery,0.9171229718185343,0.8590716412783992,25.61634063720703,26.136741638183594
8.7871,recovery,0.920674092590187,0.8259684388371022,25.517536163330078,26.11883544921875
8.8376,recovery,0.8504198340745244,0.9270287855364711,25.55600357055664,26.11928939819336
8.9339,recovery,0.9175974731678039,0.8225882908746157,25.60309410095215,26.22616195678711
8.9879,recovery,0.9179309766796403,0.8889537394366354,25.593791961669922,26.248085021972656
9.0384,recovery,0.9162390929526013,0.889525725129363,25.64105224609375,26.2312068939209
9.1725,recovery,0.917751236245648,0.8249491948302317,25.598804473876953,26.151105880737305
9.2271,recovery,0.9050765963573428,0.7603856759474492,25.250164031982422,26.05695343017578
9.2801,recovery,0.9083700520683287,0.8626120623786327,25.158615112304688,26.029468536376953
9.3296,recovery,0.9071934151193854,0.8950627626491693,25.191246032714844,26.06893539428711
9.3796,recovery,0.8020259711219625,0.7934904038468478,25.202842712402344,26.078872680664062
9.4431,recovery,0.9074283886274875,0.9278592089008341,25.184722900390625,26.09591293334961
9.5037,recovery,0.9228609187475844,0.9232533255020772,25.457069396972656,26.226099014282227
9.5628,recovery,0.8480955114663147,0.8546305892743353,25.62604331970215,26.272560119628906
9.6273,recovery,0.9107891800419761,0.8502638352498918,25.79448127746582,26.407489776611328
9.6883,recovery,0.9321803401762563,0.8459681051509664,25.974945068359375,26.541584014892578
9.7509,recovery,0.9076487910664445,0.849295604412042,25.88372802734375,26.43759536743164
9.8124,recovery,0.9322800144761332,0.780796838871464,25.97216796875,26.50284194946289
9.8784,recovery,0.9070897193477445,0.9156063967729655,25.899681091308594,26.445133209228516
9.9389,recovery,0.8044109228447794,0.9124140683037676,25.92373275756836,26.53765869140625
9.9985,recovery,0.927392048282864,0.8977827614515371,26.109058380126953,26.732524871826172
10.0665,recovery,0.9307706875669635,0.9309716688860382,26.014284133911133,26.72476577758789
10.1362,recovery,0.8779856280479081,0.9085264403010626,25.75592803955078,26.651214599609375
10.1938,recovery,0.9264370499605525,0.9118778883712504,25.358802795410156,26.55326271057129
10.2578,recovery,0.871287474165962,0.9112241974041069,25.219383239746094,26.572311401367188
