timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
1.4597,baseline,0.8329055970132591,0.926227327970524,21.354961395263672,21.794506072998047
1.5027,baseline,0.8402825121748719,0.8640773418836593,21.167484283447266,21.603004455566406
1.5492,baseline,0.7932247960275831,0.9248892792638564,21.313840866088867,21.82603645324707
1.5932,baseline,0.9221990284533462,0.9265474590688968,21.195714950561523,21.786975860595703
1.6417,baseline,0.9236052154550606,0.9267163711413771,21.16344451904297,21.783004760742188
1.6837,baseline,0.9221791951418373,0.9261943381781432,21.196170806884766,21.7952823638916
1.9560,baseline,0.9220842726105708,0.821185017545868,21.198352813720703,21.65975570678711
2.0010,baseline,0.9179888551732376,0.8019823391706826,21.292924880981445,21.879119873046875
2.0535,baseline,0.9241714253112094,0.9006590571204028,21.15047836303711,21.702627182006836
2.0995,baseline,0.8807552575399942,0.8849383461212837,21.193931579589844,21.81696319580078
2.2175,baseline,0.8739271779541044,0.7183916102064388,21.359521865844727,21.97501564025879
2.2608,baseline,0.9053833768558163,0.9106014408498053,21.58938217163086,22.168498992919922
2.3038,baseline,0.7024731584000713,0.9153572088763485,21.56191635131836,22.053321838378906
2.5873,baseline,0.8994049330953078,0.6759936781212014,21.73288917541504,22.051488876342773
2.6303,baseline,0.8816719955877439,0.8696459095535964,21.897789001464844,22.200607299804688
2.7459,baseline,0.840509113008474,0.9115466584948421,21.923221588134766,22.145511627197266
2.7939,baseline,0.867510482397252,0.8195065948350712,21.51751136779785,21.704116821289062
2.8904,baseline,0.8678915234917939,0.9030462701120316,21.50806427001953,21.64525604248047
2.9404,baseline,0.6991259094948418,0.9266703644894605,21.665149688720703,21.784086227416992
2.9869,baseline,0.9006431472523168,0.9213525427825786,21.70301055908203,21.909818649291992
3.2157,flash,0.7255964756572287,0.8370918740403058,21.756813049316406,22.012718200683594
3.2632,flash,0.8590371277387907,0.9137013349568276,21.729755401611328,22.09328842163086
3.3102,recovery,0.860001554791673,0.8740050045503762,21.705387115478516,22.089881896972656
3.3598,recovery,0.8628873306826115,0.7583948843524757,21.632797241210938,21.976238250732422
3.4077,recovery,0.7786427057338937,0.9226216535117551,21.712997436523438,21.879680633544922
3.4563,recovery,0.8872505678410155,0.8801563546963711,21.760107040405273,21.935497283935547
3.5093,recovery,0.7819342320910077,0.7599666680008321,21.621597290039062,21.825519561767578
3.5608,recovery,0.828534757313366,0.9004887478337731,21.46761703491211,21.70673179626465
3.6088,recovery,0.8623034303314732,0.6845451855132239,21.647445678710938,21.776016235351562
3.6564,recovery,0.7402681070898944,0.8057132449039047,21.64981460571289,21.777807235717773
3.7033,recovery,0.71808209520516,0.8731035144251678,21.984487533569336,22.112689971923828
3.7529,recovery,0.8986075320843889,0.8061955708515015,21.752174377441406,21.76477813720703
3.8019,recovery,0.8303355880132358,0.8695219003722305,22.191831588745117,22.203773498535156
3.8604,recovery,0.8351734578982715,0.6328255077037229,22.063282012939453,22.165142059326172
3.9114,recovery,0.7503180373715307,0.6318718911285903,22.21280288696289,22.240795135498047
3.9609,recovery,0.7871541335833958,0.8235860711626145,22.325149536132812,22.308940887451172
4.0080,recovery,0.9278233182486004,0.9019869354876506,22.475543975830078,22.409786224365234
4.0615,recovery,0.884974632026933,0.7047173191561533,22.478988647460938,22.439258575439453
4.1095,recovery,0.8707850099352339,,22.171566009521484,22.33150863647461
4.1580,recovery,,0.831151029489464,21.96997833251953,22.170059204101562
4.2060,recovery,0.9213577563254894,,21.90969467163086,21.975780487060547
4.2565,recovery,0.8402545675472357,0.9207768495928293,21.92986297607422,21.92351722717285
4.3025,recovery,0.9190962989903074,0.870868843233518,21.963603973388672,22.169431686401367
4.4203,recovery,0.9235531567304416,0.71722855901931,21.85761260986328,21.89910888671875
4.4669,recovery,0.9260158125859057,0.7163045920771266,21.799484252929688,21.927356719970703
4.5089,recovery,0.9181536873126658,0.8763696937111966,21.98615264892578,22.030277252197266
4.6570,recovery,0.9084502698093881,0.8247741436235251,22.220993041992188,22.373802185058594
4.7050,recovery,0.8365269413030401,0.7921410008422403,22.027584075927734,22.15093994140625
4.7490,recovery,0.7624782427678091,0.6426568274109797,21.85854721069336,21.826061248779297
4.7995,recovery,0.9209019146918728,0.7584719040994125,21.92053985595703,21.97400665283203
4.8406,recovery,0.8790672012729394,0.8784504807013472,21.962675094604492,21.97809410095215
4.8891,recovery,0.7780722675114544,0.8416570653036434,21.72891616821289,21.893320083618164
4.9381,recovery,0.8638096463697588,0.9244417262245361,21.609699249267578,21.83660316467285
4.9796,recovery,0.9263150419931436,0.8776107875617876,21.792442321777344,21.999122619628906
5.0512,recovery,0.8759665289143913,0.8688200480388266,22.040416717529297,22.221710205078125
5.0937,recovery,0.8596972578763709,0.8747777029753967,21.713069915771484,22.070369720458984
5.1377,recovery,0.8040144259565605,0.8312774715314853,21.823822021484375,22.16668701171875
5.1792,recovery,0.8435841291640674,0.9109977354516556,21.843307495117188,22.158855438232422
5.2302,recovery,0.8445222181029535,0.7953811587053107,21.81904411315918,22.06070327758789
5.2818,recovery,0.871253454542575,0.9036590133352752,22.159645080566406,22.36832046508789
5.3318,recovery,0.8580909616878085,,21.75371551513672,22.220285415649414
5.3793,recovery,0.9060857320361064,0.8331009889082341,21.572647094726562,22.118167877197266
5.4233,recovery,0.8608822667705351,0.8702039400112517,21.683181762695312,22.186370849609375
5.4738,recovery,0.862371967252801,0.8712443056808145,21.64572525024414,22.15987777709961
5.5249,recovery,0.9257963763499449,0.8690458675722276,21.804651260375977,22.246620178222656
5.5935,recovery,0.9197391037697017,0.8641233815040843,21.948253631591797,22.373348236083984
5.6530,recovery,0.8835518065920284,0.7085661606868403,21.851200103759766,22.317371368408203
5.7060,recovery,0.9236747047115819,0.7101643556552837,21.854736328125,22.267147064208984
5.7525,recovery,0.8856301495865457,0.8696551820387988,21.7999210357666,22.231033325195312
5.8006,recovery,0.9222212104695777,0.708511360449487,21.88918113708496,22.3190975189209
5.8456,recovery,0.8800221382349505,0.8621604668753421,21.9388427734375,22.331497192382812
5.8961,recovery,0.8738738645406907,,22.093196868896484,22.454593658447266
5.9401,recovery,,,21.927976608276367,22.375137329101562
5.9816,recovery,0.8796393030567263,0.8657069578617897,21.94839096069336,22.332422256469727
6.0296,recovery,0.839136309233555,0.903564399600864,21.959087371826172,22.370662689208984
6.0732,recovery,0.9210368724765742,0.8648949245825559,21.917327880859375,22.353389739990234
6.1192,recovery,0.7618564018792521,0.8694044037252693,21.876388549804688,22.237445831298828
6.1628,recovery,,0.7922891780707875,21.82293701171875,22.14679718017578
6.2088,recovery,0.84520646850044,0.9128056491526697,21.801380157470703,22.114967346191406
6.2620,recovery,0.9240075939382596,0.9110178101760187,21.84686279296875,22.158367156982422
6.3112,recovery,0.680279474983115,0.910371159050068,21.91256332397461,22.17410659790039
6.3768,recovery,0.914542984025639,0.9086769281631711,22.072956085205078,22.215450286865234
6.4368,recovery,0.9146043128372601,0.910618050707426,22.071475982666016,22.168094635009766
6.4924,recovery,,0.8809471798300359,21.9349422454834,21.91580581665039
6.5404,recovery,0.8466542735725857,0.922280197904504,21.76409912109375,21.887781143188477
6.5900,recovery,0.918521826712407,0.912705992020038,21.977340698242188,22.117382049560547
6.6370,recovery,0.9116269809857697,0.8264436133857026,22.1435604095459,22.32860565185547
6.6855,recovery,0.8224560439470137,0.8387564854361416,22.43686294555664,22.763858795166016
6.7345,recovery,0.9012723110270262,0.9181727187565855,22.427555084228516,22.711776733398438
6.8916,recovery,0.8650378229088277,0.9219104492546666,22.34969711303711,22.61969566345215
6.9457,recovery,0.7514034066082362,0.8088690049781966,22.18071746826172,22.517038345336914
6.9972,recovery,0.9218376548172447,0.9115871712958218,21.89828872680664,22.144527435302734
7.0442,recovery,0.9049796198739727,0.8991444451638946,21.599014282226562,21.739185333251953
7.0928,recovery,0.867005636043606,0.7822559412665456,21.530040740966797,21.61270523071289
7.1468,recovery,0.9087732559404391,0.9072069189840475,21.50885009765625,21.54598617553711
7.1973,recovery,0.9067113553997668,0.7778180065509914,21.557762145996094,21.736019134521484
7.2463,recovery,0.8729630517323201,0.7010056213101324,21.38311195373535,21.6070556640625
7.3018,recovery,0.9207949656909028,0.7981900412285863,21.22803497314453,21.181255340576172
7.3544,recovery,0.8396167415976975,0.9265470880938884,21.184268951416016,21.096248626708984
7.4044,recovery,0.9283837090034762,0.8968921609997772,21.054513931274414,20.991004943847656
7.4539,recovery,0.9276991097703479,0.9267882430282843,21.070051193237305,21.09075927734375
7.5010,recovery,0.9281518944572116,0.8021650826011494,21.059772491455078,21.0762939453125
7.5500,recovery,0.8958411971854314,0.8947295904289475,21.0156307220459,21.04174041748047
7.6016,recovery,0.7970016164586802,0.9204685309595595,21.212839126586914,21.235563278198242
7.6485,recovery,0.9202613108995422,0.8754170661335949,21.240345001220703,21.323169708251953
7.7381,recovery,0.922418745662321,0.8763076020875252,21.19066619873047,21.30150032043457
7.7942,recovery,0.9216899394182063,0.8390033521137354,21.207422256469727,21.199756622314453
7.8382,recovery,0.7961619753331262,0.7533624878453133,21.235210418701172,21.273513793945312
7.9349,recovery,0.8374154330687166,0.8821981541826858,21.23995590209961,21.15926742553711
7.9765,recovery,0.914571059427835,0.707280939025509,21.37249755859375,21.415348052978516
8.0216,recovery,0.9160469902302822,0.9161298631531716,21.338062286376953,21.336132049560547
8.0610,recovery,0.8690702273763151,0.8667311339418197,21.478893280029297,21.5368595123291
8.1276,recovery,0.9064406055672172,0.9027447810565141,21.56420135498047,21.652484893798828
8.1718,recovery,0.8833948110191705,0.878241416451074,21.855083465576172,21.983325958251953
8.2158,recovery,,0.6709291524138834,22.14826202392578,22.217945098876953
8.2641,recovery,0.8725026509727014,0.9124169048367845,22.127918243408203,22.1243896484375
8.3081,recovery,0.9213674616932894,0.9099873018023897,21.90946388244629,22.183460235595703
8.4293,recovery,0.922134832407013,0.9132445252871104,21.891231536865234,22.104339599609375
8.4768,recovery,0.9185240587603007,0.9147515039249384,21.97728729248047,22.06792449951172
8.5168,recovery,0.8793820745390093,0.8345356980847913,21.954811096191406,22.080142974853516
8.6053,recovery,0.9187343184727339,0.7580929467228192,21.972257614135742,21.9849910736084
8.6503,recovery,0.8741313526864831,0.875596756722904,22.086688995361328,22.049724578857422
8.6948,recovery,0.9205180943607179,,21.92967987060547,22.0384521484375
8.7338,recovery,0.873806574361905,0.8703017288408366,22.094898223876953,22.18387794494629
8.8018,recovery,0.8813911664216678,0.911949276923298,21.904766082763672,22.13573455810547
8.8468,recovery,0.9271040794483059,0.9142898526436065,21.773895263671875,22.07906723022461
8.8943,recovery,0.9021551131948385,0.7984782388561477,21.666637420654297,21.975135803222656
8.9464,recovery,0.7064066610530466,0.8204797024594676,21.441852569580078,21.678375244140625
8.9980,recovery,0.9197268711020034,0.8291305707787038,21.252687454223633,21.452190399169922
9.0440,recovery,0.9271318415751318,0.6296371786841468,21.082942962646484,21.260921478271484
9.0944,recovery,0.8840862577761461,0.9143190072451104,21.114078521728516,21.378389358520508
9.1414,recovery,0.884958916805363,0.8746985751502376,21.093257904052734,21.34068489074707
9.1849,recovery,0.8411638582277293,0.8745167727624241,21.145305633544922,21.345121383666992
9.2279,recovery,0.9248182760702089,0.9152316722358883,21.135684967041016,21.357070922851562
9.2744,recovery,0.9159087110033305,0.8670206906970916,21.341283798217773,21.529666900634766
9.3194,recovery,0.7520391732242473,0.8724916642640562,21.31094741821289,21.394664764404297
9.3680,recovery,0.6862460050336795,0.9276662750730218,21.0225887298584,21.070796966552734
9.4130,recovery,0.8994276450050427,0.9017865716099098,20.93183135986328,20.877077102661133
9.4550,recovery,0.9008480785440983,0.8993035783561358,20.898826599121094,20.93471908569336
9.5024,recovery,0.9012335105682651,0.8971138853210492,20.889888763427734,20.985816955566406
9.5586,recovery,0.9020568029345143,0.9008540803989731,20.87082290649414,20.8986873626709
9.6070,recovery,0.9009191193248717,0.9023518605061056,20.897178649902344,20.863998413085938
9.6540,recovery,0.8236066395035105,0.7408127919249939,20.721866607666016,20.661991119384766
9.7005,recovery,0.9159639441939744,0.8795001733129252,20.553939819335938,20.40553092956543
9.7455,recovery,0.9010561846220005,0.899845204179613,20.1837215423584,20.21088409423828
9.7882,recovery,0.9009912204461195,0.9016153658007676,20.185176849365234,20.17120361328125
9.8354,recovery,0.858208357144402,0.9067358780886942,20.16604232788086,20.057292938232422
9.8857,recovery,0.9247906698284415,0.8964158163689003,20.35776138305664,20.288204193115234
9.9317,recovery,0.805134884312851,0.8091994289075674,20.303016662597656,20.29990005493164
9.9853,recovery,0.8211624018972096,0.9080012061796284,20.783546447753906,20.734188079833984
10.0353,recovery,0.8527046806811784,0.8408385576905824,21.046756744384766,21.153486251831055
10.0869,recovery,0.7029051738467968,0.7565145430155098,21.548664093017578,22.030860900878906
10.1349,recovery,0.8394106424433035,0.9067937512555544,21.189470291137695,21.555803298950195
10.1870,recovery,0.9139245262439294,0.7449389352771861,20.59980583190918,20.54754638671875
10.2365,recovery,0.8976012486725489,0.6444234063098918,20.974422454833984,21.021377563476562
10.2872,recovery,0.8637551582116777,0.6909445622855946,20.777494430541992,20.87963104248047
