timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
2.7828,baseline,0.8326661231837148,0.9032221654040639,21.361103057861328,21.641040802001953
2.8448,baseline,0.9186993815892217,0.7006513471621084,21.276456832885742,21.61798095703125
2.9093,baseline,0.7956253585707286,0.8634359129545114,21.24953269958496,21.61905288696289
2.9734,baseline,0.9258135862520812,0.8661253878593469,21.11296272277832,21.551921844482422
3.0420,flash,0.8386977476403088,0.9063819216602763,21.207481384277344,21.565597534179688
3.1076,flash,0.9235411253928788,0.9085399340598758,21.164913177490234,21.514373779296875
3.1696,flash,0.717727995809255,0.7842974441758312,21.1036319732666,21.45444679260254
3.2292,flash,0.7278105623423721,0.9119376304277631,21.03111457824707,21.434215545654297
3.2888,flash,0.903825662099311,0.9208255782323683,20.82997703552246,21.22732925415039
3.3538,recovery,0.8590668545874688,0.9183761590245123,20.890886306762695,21.283945083618164
3.4144,recovery,0.8967614602283506,0.9189948936773642,20.994064331054688,21.269615173339844
3.5182,recovery,0.7276458476159406,0.9173876518847727,21.03587532043457,21.3068790435791
3.5848,recovery,0.8533951577448214,0.9154113657413239,21.029727935791016,21.35287857055664
3.6448,recovery,0.8973057816184146,0.9143985490138204,20.9813289642334,21.376529693603516
3.7224,recovery,0.8542734785881647,0.9124291763179664,21.008106231689453,21.42266845703125
3.7965,recovery,0.853482320178521,0.86541272564411,21.02758026123047,21.569669723510742
3.8686,recovery,0.8973993536932799,0.9071500630107732,20.979141235351562,21.54733657836914
3.9401,recovery,0.9238714092281034,0.8662725084926645,21.157346725463867,21.548261642456055
4.0187,recovery,0.9271066793054187,0.8657717056070564,21.083515167236328,21.560726165771484
4.0832,recovery,0.8953391747285413,0.866562065761621,21.027414321899414,21.541061401367188
4.1954,recovery,0.8844302871951922,0.9059117628373878,21.105865478515625,21.57678985595703
4.2723,recovery,0.927618580727354,0.9065251173292379,21.071880340576172,21.562191009521484
4.3409,recovery,0.8770534192507369,0.9241592800012481,21.28338623046875,21.843276977539062
4.4153,recovery,0.8784238034100886,0.8846030153002243,21.25018310546875,21.825233459472656
4.4925,recovery,0.9223968273455434,0.8833651300146971,21.19116973876953,21.855817794799805
4.5604,recovery,0.8825163630024062,0.9258053656030669,21.15163803100586,21.804439544677734
4.7171,recovery,0.7155855170367978,0.806018276683861,21.16681671142578,21.76956558227539
4.7987,recovery,0.8848734615369547,0.8707613149245229,21.095294952392578,21.437179565429688
4.8782,recovery,0.9015583321428976,0.9180353176757389,20.882362365722656,21.291847229003906
4.9423,recovery,0.9004435899311855,0.8744904387873659,20.908214569091797,21.34576416015625
5.0369,recovery,0.7687574934112602,0.8271195316286208,20.951557159423828,21.504348754882812
5.1075,recovery,0.9022246767589074,0.7869769911841751,20.866939544677734,21.483051300048828
5.1770,recovery,0.9105557947887989,0.8692128690075273,20.67601776123047,21.47536849975586
5.2651,recovery,0.8711675337706382,0.7898093023663341,20.6007080078125,21.4060115814209
5.3414,recovery,0.8574776052423518,0.9056932746664268,20.92960548400879,21.581995010375977
5.4099,recovery,0.9055615091890594,0.9086672955524816,20.790048599243164,21.5113582611084
5.4796,recovery,0.9026533846543559,0.8672251324055896,20.85702896118164,21.52459144592285
5.5516,recovery,0.7713451104331464,0.9085877005048112,20.881271362304688,21.513242721557617
5.6239,recovery,0.9006818671659325,0.828201569805063,20.90268325805664,21.476253509521484
5.6931,recovery,0.9022995640154312,0.9121662056324679,20.86520767211914,21.428844451904297
5.7653,recovery,0.8562066155084173,0.910545280808116,20.960674285888672,21.466991424560547
5.8353,recovery,0.8541996474584477,0.8654397402182892,21.00992202758789,21.56899642944336
5.9009,recovery,0.7707750508598877,0.8240865318889672,21.000507354736328,21.583494186401367
5.9769,recovery,0.8956390366155418,0.8596614635122148,21.020374298095703,21.713973999023438
6.0464,recovery,0.798496710706384,0.9202509227034465,21.173120498657227,21.936046600341797
6.1181,recovery,0.9215516088384547,0.8780846264269602,21.21060562133789,21.98725128173828
6.1906,recovery,0.8380411124111888,0.8384794586196177,21.224098205566406,21.976289749145508
6.2526,recovery,0.923510415255797,0.9216488458112994,21.165616989135742,21.902774810791016
6.3201,recovery,0.8002976811734474,0.8992025111950447,21.125473022460938,21.737781524658203
6.3913,recovery,0.9176936609208002,0.9233525274815523,21.299774169921875,21.862361907958984
6.4653,recovery,0.911433157694738,0.9171632498301779,21.44607925415039,22.00989532470703
6.5348,recovery,0.8824477695989413,0.9185151306338128,21.153282165527344,21.977500915527344
6.5974,recovery,0.7978096384942851,0.8776042438842785,21.191354751586914,21.999286651611328
6.6634,recovery,0.8865094948949989,0.8810842861925319,21.056364059448242,21.912395477294922
6.7240,recovery,0.8393733181072449,0.8352287827438764,21.190412521362305,21.96603775024414
6.7965,recovery,0.8405417671111688,0.7199913567215669,21.16095542907715,21.926189422607422
6.8635,recovery,0.9189009550944909,0.8775998307615211,21.27178955078125,21.99939727783203
6.9275,recovery,0.7504011027258792,0.8756987917442068,21.357467651367188,22.047155380249023
7.0431,recovery,0.6964946663140963,0.912812892067402,21.63213539123535,22.114791870117188
7.1098,recovery,0.697252639430272,0.9083232209575395,21.723356246948242,22.253459930419922
7.1738,recovery,0.9093806477184327,0.9131348454771431,21.494483947753906,22.10699462890625
7.2374,recovery,0.911374798177953,0.9163178045877706,21.447452545166016,22.030202865600586
7.3032,recovery,0.7820498773296115,0.8347837603102093,21.51610565185547,22.07358169555664
7.3642,recovery,0.8246748687244504,0.8315643972995959,21.568096160888672,22.159038543701172
7.4248,recovery,0.8623485631767138,0.8293215027103844,21.646312713623047,22.251121520996094
7.4885,recovery,0.9218413482816716,0.8218984872716754,21.89820098876953,22.452083587646484
7.5585,recovery,0.9177832164919357,0.9282651707992271,21.995027542114258,22.464845657348633
7.6247,recovery,0.915177217487741,0.8465385167014176,22.057659149169922,22.554595947265625
7.6876,recovery,0.9154637014885834,0.9219665015925829,22.050756454467773,22.61832046508789
7.7526,recovery,0.8683649421934434,0.8417313299202415,22.26406478881836,22.683406829833984
7.8170,recovery,0.9067696099520284,0.9168691219821159,22.291587829589844,22.744068145751953
7.8775,recovery,,0.8008239398211395,22.33966827392578,22.743244171142578
7.9407,recovery,0.9077499652378941,0.8403436925067888,22.267513275146484,22.720863342285156
8.0053,recovery,0.9092975778625884,0.9205859154651278,22.2296142578125,22.652240753173828
8.0703,recovery,0.9090476714950849,0.8812121915930765,22.23572540283203,22.665748596191406
8.1348,recovery,0.9084111269289468,0.7652899239554399,22.22195053100586,22.649368286132812
8.2064,recovery,0.791468351643902,0.8456736129614457,22.16976547241211,22.57766342163086
8.2768,recovery,0.9100810445502536,0.9237316265194438,22.181175231933594,22.57509994506836
8.3414,recovery,0.8323168534973002,0.9262044570259726,22.139005661010742,22.514827728271484
8.4170,recovery,0.8338468014935602,0.8488393715926439,22.098384857177734,22.493459701538086
8.4859,recovery,0.9179088229922864,0.9008072941281537,21.99201774597168,22.439132690429688
8.5539,recovery,0.9181686621170722,0.9028255074633803,21.985794067382812,22.38897132873535
8.6266,recovery,0.7246393814270162,0.749806225491901,21.78554916381836,22.263530731201172
8.6981,recovery,0.8986576483609043,0.7501930030218759,21.750961303710938,22.252052307128906
8.8078,recovery,0.9004394556333623,0.9088606152829756,21.70792007446289,22.210960388183594
8.8779,recovery,0.8600624702597202,0.7503627528063322,21.70384979248047,22.21147918701172
8.9414,recovery,0.9274847971207466,0.865705109426544,21.764957427978516,22.332469940185547
9.0202,recovery,0.9237277509259277,0.8500620919273022,21.85348129272461,22.461105346679688
9.1048,recovery,0.9142439658623013,0.9214455787214921,22.080175399780273,22.631107330322266
9.1758,recovery,0.9181651573318325,0.9241684959447352,21.985877990722656,22.564428329467773
9.4196,recovery,0.8726194625464521,0.8427306193288466,22.124956130981445,22.656509399414062
9.4933,recovery,0.8378625098135601,0.8853061639838783,21.99247169494629,22.56093406677246
9.5633,recovery,0.9254151821816446,0.8639743782180759,21.81363296508789,22.377206802368164
9.6404,recovery,0.8193444426286258,0.8302864198379685,21.708412170410156,22.193145751953125
9.7156,recovery,0.9278832359623642,0.869816377112162,21.755611419677734,22.226913452148438
9.7862,recovery,0.8586348163670057,0.9085485317405132,21.73993682861328,22.218589782714844
9.8548,recovery,0.9275820171529253,0.9094058820830528,21.762676239013672,22.226966857910156
9.9282,recovery,0.9013915191721668,0.8704149578974631,21.68499183654785,22.180992126464844
10.0038,recovery,0.7778022401980549,0.7475885381405102,21.736459732055664,22.222564697265625
10.0709,recovery,0.8185674067946459,0.8300830646928682,21.729019165039062,22.2307071685791
10.2605,recovery,0.9205968827802773,0.86617790047018,21.92780303955078,22.320280075073242
