timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
2.9017,baseline,0.849190903307538,0.6989286852182359,18.025001525878906,18.122974395751953
2.9762,baseline,0.8494667692294339,0.8941209135803875,18.019147872924805,18.103443145751953
3.0489,flash,0.900370772980431,0.7030080841746129,17.977779388427734,18.017810821533203
3.1265,flash,0.8555060629823553,0.90821120274881,17.891944885253906,17.822580337524414
3.2135,flash,0.8562640601573073,0.9082660243447183,17.87610626220703,17.821504592895508
3.2950,flash,0.909282782928056,0.9113198055993273,17.801576614379883,17.732524871826172
3.3772,recovery,0.8057807646569862,0.9072628850983024,17.903961181640625,17.841209411621094
3.4569,recovery,0.8561146182620102,0.9067516339883248,17.879226684570312,17.851268768310547
3.5388,recovery,0.8451137355932318,0.8995809045691332,18.111961364746094,17.99356460571289
3.6158,recovery,0.8977735208389358,0.8996173324621054,18.029788970947266,17.992835998535156
3.6954,recovery,0.7936267374367043,0.9207528154808027,18.178152084350586,18.27490234375
3.7619,recovery,0.8944136041619768,0.9221533727197087,18.097518920898438,18.247146606445312
3.8255,recovery,0.8486262475440381,0.8883550496725888,18.03699493408203,18.220943450927734
3.8935,recovery,0.8963825957022662,0.8888686625395139,18.05776596069336,18.21041488647461
3.9600,recovery,0.8967211107701664,0.8404617548157585,18.050949096679688,18.21221160888672
4.0376,recovery,0.8932863003633085,0.8894027232616231,18.120357513427734,18.199480056762695
4.1088,recovery,0.8981149884025554,0.892574141593217,18.022933959960938,18.134815216064453
4.1744,recovery,0.8968052582575576,0.7774434384300294,18.04925537109375,18.247844696044922
4.2389,recovery,0.8676741216871414,0.7218710861933525,18.378637313842773,18.433578491210938
4.3059,recovery,0.9198555510998306,0.8221491841360833,18.292728424072266,18.325952529907227
4.3747,recovery,0.9165168490882901,0.6693434714271893,18.359365463256836,18.44593620300293
4.4343,recovery,0.9200596963246712,0.9137764486514112,18.28866958618164,18.414424896240234
4.5013,recovery,0.9167916314634859,0.911994865879581,18.353862762451172,18.450397491455078
4.5709,recovery,0.8685749041853831,0.8635798759584806,18.359577178955078,18.465770721435547
4.6375,recovery,0.865175575319678,0.8126697483060363,18.431713104248047,18.539716720581055
4.7025,recovery,0.9128012899626438,0.8611255736745297,18.434097290039062,18.518400192260742
4.7740,recovery,0.8885585628787322,0.9195357011897235,18.21677017211914,18.299091339111328
4.8336,recovery,0.8883776473142877,0.91574595757517,18.22047996520996,18.374820709228516
5.0060,recovery,0.8402977160527179,0.9162915267010817,18.21576690673828,18.363880157470703
5.0718,recovery,0.8677337374694739,0.7722592713724797,18.37737464904785,18.370342254638672
5.1414,recovery,0.9128674070857886,0.9168106866087954,18.432762145996094,18.35348129272461
5.2093,recovery,0.8119658049374396,0.9087232703910159,18.555789947509766,18.516822814941406
5.2668,recovery,0.9167528566887423,0.8676576432408228,18.354639053344727,18.378986358642578
5.4713,recovery,0.9215890574553377,0.8689719388119231,18.258319854736328,18.35118865966797
5.5460,recovery,0.8914479086111539,0.8883197141011479,18.157726287841797,18.221668243408203
5.6080,recovery,0.9194885479013675,0.9175983566060795,18.300029754638672,18.337726593017578
5.6755,recovery,0.9213252474398088,0.9196400881693293,18.263547897338867,18.297014236450195
5.8157,recovery,0.9104189796024094,0.8144717810237067,18.48233413696289,18.49869728088379
5.8902,recovery,0.9096442383468722,0.9078689065792458,18.498075485229492,18.53424835205078
5.9688,recovery,0.9103558469953476,0.9114786957060793,18.48361587524414,18.460845947265625
6.1194,recovery,0.9082327685563157,0.906661832244098,18.526823043823242,18.558923721313477
6.1849,recovery,0.9047114005889327,0.9013668622246198,18.598934173583984,18.667945861816406
6.2786,recovery,0.8486498037970555,0.8465064935661033,18.790634155273438,18.838211059570312
6.3448,recovery,0.9038840080310455,0.805421153394517,18.61595916748047,18.70656967163086
6.5453,recovery,0.9044756165327351,0.9053859463114124,18.603782653808594,18.5850772857666
6.6219,recovery,0.769275969267571,0.8567914807354338,18.44158363342285,18.612075805664062
6.6920,recovery,0.8047841758972609,0.89391804616148,17.926132202148438,18.10755157470703
6.7655,recovery,0.8900888227984787,0.9165826485126501,18.18545150756836,18.358047485351562
6.8350,recovery,0.8424157720902227,0.920522428161954,18.169967651367188,18.279476165771484
6.9001,recovery,0.7929994494376219,0.91982342182921,18.19253158569336,18.293367385864258
6.9746,recovery,0.8873518697162425,0.9171946259295386,18.24154281616211,18.34579849243164
7.0524,recovery,0.9147845206200902,0.819168468139052,18.394132614135742,18.392635345458984
7.1259,recovery,0.9089546252157371,0.9096096296736218,18.512109756469727,18.498779296875
7.2059,recovery,0.9130341592192592,0.9171557217100934,18.42939567565918,18.346576690673828
7.2805,recovery,0.9133324809468323,0.8696105004488307,18.423376083374023,18.33771324157715
7.3562,recovery,0.9153569614285098,0.9179105564677067,18.38262939453125,18.33148956298828
7.4318,recovery,0.9182621548197725,0.9201686172312709,18.32447052001953,18.2865047454834
7.5018,recovery,0.9143727419283624,0.839465134134886,18.402416229248047,18.23383331298828
7.5736,recovery,0.9108703696667432,0.9181979298024598,18.473175048828125,18.32575225830078
7.6512,recovery,0.9125758081687659,0.9194636314499623,18.43865203857422,18.300525665283203
7.7192,recovery,0.916810114942911,0.7764909164923071,18.353492736816406,18.27022933959961
7.7893,recovery,0.9155716570709329,0.8898916999055352,18.378318786621094,18.18947982788086
7.8675,recovery,0.890346931888323,0.8940408481232656,18.180179595947266,18.105064392089844
7.9391,recovery,0.8884457261708756,0.8915687214672317,18.219083786010742,18.15526580810547
8.0151,recovery,0.916818880564814,0.8397827831334833,18.353317260742188,18.22693634033203
8.0846,recovery,0.889374294658932,0.7962822126518946,18.200061798095703,18.117530822753906
8.1476,recovery,0.919991190129274,0.9183198885444069,18.29003143310547,18.323318481445312
8.2106,recovery,0.9201069082120867,0.9188781005034966,18.287731170654297,18.31218719482422
8.2771,recovery,0.921044279348693,0.9205030263216106,18.269119262695312,18.279861450195312
8.3393,recovery,0.8715519979896088,0.7752169170643555,18.296863555908203,18.300254821777344
8.4013,recovery,0.9178729284699565,0.77425130232053,18.33224105834961,18.323078155517578
8.4679,recovery,0.9152205015567116,0.913157491052174,18.3853702545166,18.42690658569336
8.5324,recovery,0.9157866435800097,0.9155683313706396,18.374004364013672,18.378385543823242
8.5924,recovery,0.9169608688719827,0.8184494101613806,18.350475311279297,18.408794403076172
8.6540,recovery,0.9169484788792591,0.9167676231081449,18.350723266601562,18.35434341430664
8.7293,recovery,0.9175971158683718,0.9155864804860755,18.337751388549805,18.378021240234375
8.7901,recovery,0.917845330199363,0.7232908746463259,18.332792282104492,18.39739418029785
8.8567,recovery,0.8679599376805904,0.8652694129463132,18.37258529663086,18.42971420288086
8.9207,recovery,0.913233018712746,0.8168496509421385,18.425382614135742,18.444847106933594
8.9953,recovery,0.9154678116041663,0.7700138324156124,18.380403518676758,18.423912048339844
9.0549,recovery,0.9143410892884904,0.817244396127174,18.403053283691406,18.435937881469727
9.1160,recovery,0.910125092913121,0.9107061931390594,18.48830223083496,18.476505279541016
9.1806,recovery,0.9140258197721717,0.9162349993083075,18.409400939941406,18.365013122558594
9.2462,recovery,0.9105643494119173,0.8645053361152535,18.47938346862793,18.446002960205078
9.3112,recovery,0.9074967475954013,0.9098118791336944,18.54184913635254,18.494667053222656
9.4104,recovery,0.9032596932282297,0.8105930112513144,18.628826141357422,18.587215423583984
9.4840,recovery,0.9090395753840637,0.8621032895839443,18.510379791259766,18.497398376464844
9.5466,recovery,0.9054711600596776,0.905817755877021,18.583328247070312,18.576217651367188
9.6136,recovery,0.9042723955025517,0.7140204477336217,18.60796356201172,18.636255264282227
9.6752,recovery,0.9042866699098729,0.8577175753119005,18.607669830322266,18.59197998046875
9.7378,recovery,0.807318522273482,0.8041836402653985,18.66260528564453,18.635875701904297
9.8038,recovery,0.9010702304107552,0.8976615268148046,18.674091339111328,18.74500274658203
9.8714,recovery,0.8518725243520581,0.8065548794392342,18.719547271728516,18.680274963378906
9.9508,recovery,0.8995804550630908,0.8998066266701386,18.70501708984375,18.700315475463867
10.0238,recovery,0.9017189860784798,0.9027106840304887,18.660655975341797,18.640155792236328
10.1115,recovery,0.8985789609957316,0.9007778406294608,18.72586441040039,18.680152893066406
10.1951,recovery,0.8494694647137425,0.8981860287490145,18.772502899169922,18.73405647277832
10.2727,recovery,0.8908473168713094,0.894604619524159,18.888385772705078,18.80905532836914
